Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,3.75,3.76,3.7,3.76,3.376853,2172738.0
2014-08-12,3.73,3.94,3.71,3.94,3.5385120000000003,5312142.0
2014-08-13,3.96,4.04,3.95,4.01,3.601378,7485136.0
2014-08-14,3.99,3.99,3.92,3.92,3.52055,3886985.0
2014-08-15,3.92,4.04,3.9,4.04,3.628321,7314772.0
2014-08-18,4.04,4.04,4.04,4.04,3.628321,0.0
2014-08-19,4.06,4.12,4.04,4.11,3.691188,7946055.0
2014-08-20,,,,,,
2014-08-21,4.22,4.44,4.2,4.44,3.987561,15296507.0
2014-08-22,4.44,4.72,4.44,4.72,4.239029,23261166.0
2014-08-25,4.71,4.82,4.65,4.7,4.221067,14856859.0
2014-08-26,4.7,4.82,4.62,4.8,4.310877,10181838.0
2014-08-27,4.82,4.98,4.79,4.8,4.310877,22236163.0
2014-08-28,4.88,4.88,4.69,4.86,4.364763,8719887.0
2014-08-29,4.9,4.94,4.85,4.88,4.382725,10532261.0
2014-09-01,4.88,4.99,4.85,4.95,4.445591,6655614.0
2014-09-02,4.99,5.1,4.9,5.08,4.562345,24042249.0
2014-09-03,5.13,5.19,5.1,5.15,4.625212,17452414.0
2014-09-04,5.15,5.15,4.95,4.98,4.472535,7719871.0
2014-09-05,5.0,5.13,5.0,5.09,4.571326,9736785.0
2014-09-08,5.1,5.36,5.1,5.29,4.750945,12600880.0
2014-09-09,5.3,5.3,5.19,5.23,4.697058999999999,13387734.0
2014-09-10,5.3,5.4,5.19,5.24,4.70604,12120265.0
2014-09-11,5.26,5.45,5.22,5.36,4.813813,18851558.0
2014-09-12,5.3,5.38,5.25,5.26,4.724002,18224255.0
2014-09-15,5.3,5.3,5.13,5.17,4.643173,11449512.0
2014-09-16,5.25,5.49,5.24,5.47,4.912603,22465739.0
2014-09-17,5.5,5.53,5.43,5.5,4.939546,15623388.0
2014-09-18,5.45,5.65,5.4,5.52,4.957508,16541837.0
2014-09-19,5.59,5.62,5.5,5.57,5.002413,17237273.0
2014-09-22,5.59,5.9,5.57,5.89,5.289805,12099857.0
2014-09-23,5.9,6.13,5.85,6.1,5.478406,14479646.0
2014-09-24,6.29,6.75,6.2,6.68,5.999303,23503643.0
2014-09-25,6.95,7.0,6.78,6.84,6.143,27988131.0
2014-09-26,6.9,7.15,6.84,7.13,6.403448,29138424.0
2014-09-29,7.2,7.33,7.1,7.3,6.556125,41173825.0
2014-09-30,7.3,7.33,7.08,7.14,6.412429,29858595.0
2014-10-01,7.14,7.15,6.43,6.45,5.79274,38742484.0
2014-10-02,6.2,6.2,5.75,6.0,5.388596,39979014.0
2014-10-03,5.86,6.7,5.86,6.6,5.927455999999999,19106417.0
2014-10-06,6.89,6.94,6.5,6.5,5.837646,3585328.0
2014-10-07,6.5,6.67,6.5,6.54,5.873569,1756647.0
2014-10-08,6.58,6.64,6.5,6.56,5.891531,1354629.0
2014-10-09,6.5,6.5,6.15,6.22,5.586176999999999,2636828.0
2014-10-10,6.19,6.27,6.1,6.21,5.577197,2143867.0
2014-10-13,6.21,6.21,6.21,6.21,5.577197,0.0
2014-10-14,6.21,6.21,6.05,6.07,5.4514629999999995,1526411.0
2014-10-15,5.91,6.0,5.78,5.97,5.361653,1899253.0
2014-10-16,5.96,6.24,5.9,6.23,5.595159,2277202.0
2014-10-17,6.39,6.74,6.35,6.72,6.035227,3119770.0
2014-10-20,6.72,7.35,6.72,7.3,6.556125,2849590.0
2014-10-21,7.4,7.5,6.9,6.99,6.277714,3890359.0
2014-10-22,7.15,7.17,6.91,6.97,6.259752,2720079.0
2014-10-23,7.15,7.15,6.73,6.84,6.143,1767270.0
2014-10-24,6.89,6.89,6.73,6.78,6.089114,1681118.0
2014-10-27,6.73,6.79,6.56,6.6,5.927455999999999,1444080.0
2014-10-28,6.62,6.7,6.54,6.62,5.945418,1618196.0
2014-10-29,6.77,6.77,6.5,6.53,5.864589,845691.0
2014-10-30,6.48,6.63,6.48,6.59,5.918475,1709973.0
2014-10-31,6.74,6.85,6.63,6.85,6.15198,1892068.0
2014-11-03,6.9,7.22,6.9,7.1,6.376505,3560205.0
2014-11-04,7.1,7.15,6.91,7.0,6.286695,2022737.0
2014-11-05,7.0,7.1,6.7,6.89,6.1879040000000005,1482301.0
2014-11-07,6.89,6.94,6.45,6.52,5.855608,2366683.0
2014-11-10,6.6,6.6,6.17,6.2,5.5682160000000005,1414752.0
2014-11-11,6.3,6.35,6.11,6.2,5.5682160000000005,1529338.0
2014-11-12,6.2,6.33,6.2,6.23,5.595159,657501.0
2014-11-13,6.25,6.32,5.98,6.1,5.478406,844564.0
2014-11-14,6.2,6.2,5.85,5.95,5.343691000000001,896391.0
2014-11-17,6.0,6.0,5.83,5.86,5.262862,925590.0
2014-11-18,5.88,5.99,5.75,5.95,5.343691000000001,998927.0
2014-11-19,6.0,6.05,5.84,5.87,5.271843,525082.0
2014-11-20,5.9,5.93,5.63,5.72,5.137128,1010239.0
2014-11-21,5.81,5.89,5.65,5.75,5.164071,932975.0
2014-11-24,5.75,5.75,5.75,5.75,5.164071,0.0
2014-11-25,5.75,5.92,5.71,5.9,5.298786,562108.0
2014-11-26,5.96,6.25,5.88,6.24,5.604139,649180.0
2014-11-27,6.26,6.54,6.25,6.5,5.837646,812073.0
2014-11-28,6.5,6.5,6.24,6.41,5.756817,630373.0
2014-12-01,6.41,6.41,6.07,6.33,5.684969000000001,1152216.0
2014-12-02,6.3,6.68,6.27,6.45,5.79274,747576.0
2014-12-03,6.49,6.68,6.49,6.64,5.963379,644337.0
2014-12-04,6.64,6.8,6.56,6.59,5.918475,818574.0
2014-12-05,6.65,6.65,6.54,6.57,5.900513,376126.0
2014-12-09,6.57,6.57,6.08,6.08,5.460444,1113788.0
2014-12-10,5.95,6.05,5.6,5.64,5.0652800000000004,849843.0
2014-12-11,5.7,6.0,5.66,5.98,5.370634,927596.0
2014-12-12,5.98,5.98,5.6,5.7,5.119166000000001,732299.0
2014-12-15,5.67,5.7,5.15,5.25,4.715021,866858.0
2014-12-16,5.15,5.5,4.8,5.24,4.70604,1557062.0
2014-12-17,5.24,5.5,5.23,5.41,4.8587169999999995,825998.0
2014-12-18,5.5,5.65,5.35,5.45,4.894641,903738.0
2014-12-19,5.43,5.65,5.43,5.6,5.029356,943497.0
2014-12-22,5.64,5.73,5.62,5.68,5.101204,955422.0
2014-12-23,5.85,6.13,5.69,6.0,5.388596,725956.0
2014-12-26,6.0,6.0,6.0,6.0,5.388596,0.0
2014-12-29,6.0,6.3,6.0,6.13,5.505349,402712.0
2014-12-30,6.2,6.2,5.9,6.03,5.415539,790111.0
2015-01-02,6.03,6.49,5.95,6.4,5.747836,531171.0
2015-01-05,6.3,6.43,6.05,6.08,5.460444,736580.0
2015-01-06,6.1,6.15,5.9,6.03,5.415539,567079.0
2015-01-07,5.81,6.07,5.81,5.96,5.352672,1182317.0
2015-01-08,6.04,6.1,5.89,5.99,5.379615,839678.0
2015-01-09,6.0,6.2,5.87,6.12,5.496368,832318.0
2015-01-12,6.1,6.11,5.92,6.03,5.415539,605707.0
2015-01-13,6.0,6.12,5.88,5.95,5.343691000000001,382962.0
2015-01-14,5.9,5.98,5.86,5.95,5.343691000000001,451191.0
2015-01-15,5.95,6.07,5.95,5.97,5.361653,757598.0
2015-01-16,6.05,6.05,5.94,5.99,5.379615,530458.0
2015-01-19,5.99,6.0,5.87,5.99,5.379615,399710.0
2015-01-20,5.95,6.03,5.87,5.87,5.271843,447916.0
2015-01-21,5.87,6.0,5.83,5.88,5.280824,658925.0
2015-01-22,5.9,5.95,5.87,5.95,5.343691000000001,762355.0
2015-01-23,5.96,6.19,5.92,6.17,5.541273,975031.0
2015-01-26,6.14,6.4,6.1,6.22,5.586176999999999,965516.0
2015-01-27,6.22,6.28,6.15,6.25,5.613121,1017987.0
2015-01-28,6.25,6.37,6.1,6.22,5.586176999999999,640486.0
2015-01-29,6.2,6.26,6.13,6.23,5.595159,898984.0
2015-01-30,6.24,6.39,6.05,6.31,5.667006,406671.0
2015-02-02,6.23,6.33,6.22,6.3,5.658026,723322.0
2015-02-03,6.34,6.54,6.33,6.5,5.837646,1898670.0
2015-02-04,6.55,6.55,6.4,6.51,5.846627,792801.0
2015-02-05,6.4,6.73,6.4,6.72,6.035227,1127901.0
2015-02-06,6.7,6.89,6.68,6.81,6.1160559999999995,687712.0
2015-02-09,6.81,6.98,6.75,6.98,6.268733999999999,1743446.0
2015-02-10,7.05,7.07,6.89,6.91,6.205866,1282599.0
2015-02-11,6.9,6.99,6.89,6.92,6.214848,1206940.0
2015-02-12,6.99,7.0,6.84,6.97,6.259752,1380537.0
2015-02-13,6.98,7.07,6.97,6.98,6.268733999999999,1207589.0
2015-02-18,6.98,6.98,6.6,6.75,6.062171,1889467.0
2015-02-19,6.73,6.73,6.5,6.57,5.900513,1795746.0
2015-02-20,6.57,6.69,6.46,6.6,5.927455999999999,1828207.0
2015-02-23,6.65,6.75,6.54,6.62,5.945418,1440363.0
2015-02-24,6.61,6.87,6.61,6.81,6.1160559999999995,1144640.0
2015-02-25,6.83,7.0,6.8,6.89,6.1879040000000005,880968.0
2015-02-26,7.0,7.0,6.66,6.82,6.125038,670784.0
2015-02-27,6.85,6.89,6.73,6.83,6.134019,821284.0
2015-03-02,6.99,6.99,6.74,6.79,6.098094000000001,654500.0
2015-03-03,6.79,6.82,6.66,6.74,6.053189,795233.0
2015-03-04,6.74,6.75,6.61,6.71,6.026247,1122498.0
2015-03-05,6.73,6.92,6.7,6.91,6.205866,2473895.0
2015-03-06,6.98,6.98,6.85,6.9,6.196886,1135053.0
2015-03-09,6.85,7.3,6.8,7.29,6.547143,2336329.0
2015-03-10,7.29,7.65,7.24,7.47,6.708802,3132498.0
2015-03-11,7.5,7.8,7.5,7.8,7.005175,2392624.0
2015-03-12,7.81,8.0,7.65,7.85,7.05008,3335471.0
2015-03-13,7.75,8.0,7.3,7.92,7.112947,2374426.0
2015-03-16,8.0,8.2,7.97,8.2,7.364414999999999,4364508.0
2015-03-17,8.25,8.42,8.05,8.14,7.310528999999999,4045021.0
2015-03-18,8.14,8.35,7.86,8.35,7.49913,1408562.0
2015-03-19,8.32,8.39,7.91,8.19,7.3554330000000006,2727477.0
2015-03-20,8.17,8.32,8.06,8.12,7.292566000000001,1299193.0
2015-03-25,8.12,8.12,7.82,7.86,7.059061,812635.0
2015-03-26,7.85,7.85,7.35,7.35,6.601030000000001,1958384.0
2015-03-27,7.3,7.56,7.25,7.53,6.762688000000001,1126476.0
2015-03-30,7.56,7.85,7.55,7.77,6.978231,1505139.0
2015-03-31,7.8,7.84,7.74,7.78,6.987213000000001,1101297.0
2015-04-01,7.8,8.0,7.8,7.99,7.175813000000001,1392112.0
2015-04-06,7.99,8.28,7.96,8.02,7.202757000000001,1654782.0
2015-04-07,8.05,8.1,7.9,7.95,7.139889,683453.0
2015-04-08,8.05,8.1,7.81,7.88,7.077023,960209.0
2015-04-09,7.87,7.88,7.65,7.73,6.9423070000000004,936741.0
2015-04-10,7.7,7.77,7.65,7.71,6.924345,1233722.0
2015-04-13,7.71,7.75,7.41,7.45,6.69084,1462325.0
2015-04-14,7.42,7.55,7.25,7.48,6.868455,1786461.0
2015-04-15,7.53,7.53,7.24,7.35,6.749083000000001,1280581.0
2015-04-16,7.2,7.36,7.2,7.35,6.749083000000001,1603764.0
2015-04-17,7.32,7.32,7.07,7.2,6.611347,1406922.0
2015-04-20,7.24,7.25,6.92,7.0,6.427698,2096929.0
2015-04-21,7.05,7.05,6.8,6.8,6.24405,1090789.0
2015-04-22,6.79,7.0,6.75,6.92,6.354239,1304951.0
2015-04-23,6.93,7.19,6.93,7.15,6.565434,1066096.0
2015-04-24,7.17,7.31,7.17,7.23,6.6388940000000005,1292032.0
2015-04-27,7.3,7.39,7.18,7.26,6.666441000000001,630299.0
2015-04-28,7.28,7.4,7.15,7.33,6.7307179999999995,1365294.0
2015-04-29,7.3,7.4,7.2,7.32,6.721536,1200859.0
2015-04-30,7.45,7.45,7.3,7.35,6.749083000000001,1266131.0
2015-05-04,7.35,7.59,7.34,7.58,6.960278999999999,1074050.0
2015-05-05,7.6,7.65,7.4,7.46,6.85009,998020.0
2015-05-06,7.45,7.53,7.25,7.5,6.886819,1785260.0
2015-05-07,7.45,7.45,7.3,7.36,6.758265,750380.0
2015-05-08,7.4,7.42,7.3,7.3,6.703171,644884.0
2015-05-11,7.3,7.35,7.1,7.15,6.565434,615025.0
2015-05-12,7.17,7.24,7.1,7.23,6.6388940000000005,459610.0
2015-05-13,7.24,7.3,7.0,7.13,6.54707,649382.0
2015-05-14,7.2,7.2,6.96,7.09,6.51034,888648.0
2015-05-15,7.12,7.25,7.09,7.2,6.611347,589029.0
2015-05-18,7.17,7.18,7.0,7.1,6.519522,1054549.0
2015-05-19,7.1,7.1,6.92,7.0,6.427698,796113.0
2015-05-20,7.0,7.1,6.9,7.0,6.427698,460111.0
2015-05-21,6.9,7.0,6.87,6.96,6.390968,325331.0
2015-05-22,6.85,6.94,6.71,6.8,6.24405,844264.0
2015-05-26,6.8,6.8,6.4,6.41,5.885935,986814.0
2015-05-27,6.55,6.6,6.42,6.54,6.005307,1219448.0
2015-05-28,6.59,6.6,6.46,6.6,6.060401000000001,810293.0
2015-05-29,6.6,6.87,6.6,6.85,6.289962,1299140.0
2015-06-01,6.95,6.95,6.61,6.83,6.271597,556468.0
2015-06-02,6.81,7.26,6.81,7.26,6.666441000000001,1617384.0
2015-06-03,7.05,7.25,6.98,7.1,6.519522,1013294.0
2015-06-04,7.1,7.22,7.08,7.19,6.602164,540378.0
2015-06-05,7.18,7.2,7.1,7.11,6.528705,468606.0
2015-06-08,7.11,7.12,6.95,7.1,6.519522,1069030.0
2015-06-09,7.11,7.19,7.08,7.18,6.592982000000001,386318.0
2015-06-10,7.2,7.24,7.17,7.18,6.592982000000001,669000.0
2015-06-11,7.1,7.17,7.06,7.15,6.565434,351151.0
2015-06-12,7.05,7.1,6.98,6.98,6.409333,463166.0
2015-06-15,6.95,6.95,6.7,6.75,6.198137,837196.0
2015-06-16,6.75,6.8,6.64,6.66,6.115495,421885.0
2015-06-17,6.51,6.52,6.34,6.37,5.849205,1344626.0
2015-06-18,6.4,6.5,6.17,6.27,5.757381,1105424.0
2015-06-19,6.3,6.53,6.25,6.36,5.840023,1813119.0
2015-06-22,6.55,6.55,6.41,6.53,5.996125,1575178.0
2015-06-23,6.53,6.55,6.45,6.48,5.9502120000000005,452561.0
2015-06-24,6.4,6.52,6.26,6.36,5.840023,1136814.0
2015-06-25,6.36,6.36,6.2,6.22,5.711469,643695.0
2015-06-26,6.3,6.33,6.2,6.29,5.775746,597031.0
2015-06-29,6.13,6.23,6.05,6.08,5.582915,1349860.0
2015-06-30,6.09,6.33,6.09,6.2,5.693104,1482908.0
2015-07-01,6.22,6.45,6.18,6.25,5.739017,1538760.0
2015-07-02,6.29,6.4,6.23,6.29,5.775746,1236342.0
2015-07-03,6.3,6.6,6.3,6.55,6.01449,642820.0
2015-07-06,6.5,6.74,6.4,6.7,6.152225,1020425.0
2015-07-07,6.67,6.85,6.4,6.85,6.289962,585547.0
2015-07-08,6.8,6.8,6.62,6.68,6.133859999999999,507006.0
2015-07-10,6.68,6.8,6.56,6.56,6.023672,506687.0
2015-07-13,6.56,6.64,6.45,6.61,6.069583000000001,1368280.0
2015-07-14,6.65,6.75,6.57,6.68,6.133859999999999,1089159.0
2015-07-15,6.7,6.84,6.7,6.81,6.253232,1317770.0
2015-07-16,6.86,7.04,6.8,7.0,6.427698,1713060.0
2015-07-17,7.0,7.18,6.87,7.05,6.47361,906398.0
2015-07-20,7.01,7.01,6.7,6.79,6.2348669999999995,597108.0
2015-07-21,6.8,6.9,6.67,6.9,6.335874,487499.0
2015-07-22,6.9,6.92,6.65,6.66,6.115495,489366.0
2015-07-23,6.66,6.7,6.45,6.63,6.087948,442024.0
2015-07-24,6.6,6.6,6.2,6.23,5.720651999999999,805669.0
2015-07-27,6.15,6.23,6.1,6.17,5.665557,854673.0
2015-07-28,6.17,6.3,6.15,6.2,5.693104,328766.0
2015-07-29,6.24,6.38,6.21,6.36,5.840023,479692.0
2015-07-30,6.4,6.4,6.25,6.3,5.784929,456480.0
2015-07-31,6.3,6.31,6.25,6.28,5.766564,186036.0
2015-08-03,6.2,6.25,6.15,6.16,5.656374,403166.0
2015-08-04,6.2,6.21,5.99,6.04,5.5461849999999995,516696.0
2015-08-05,6.1,6.36,5.99,6.34,5.8216589999999995,923524.0
2015-08-06,6.33,6.34,6.21,6.25,5.739017,732465.0
2015-08-07,6.25,6.25,6.1,6.13,5.6288279999999995,664948.0
2015-08-10,6.13,6.53,6.1,6.45,5.922665,1066626.0
2015-08-11,6.44,6.44,6.25,6.29,5.775746,336304.0
2015-08-12,6.18,6.5,6.15,6.36,5.840023,439898.0
2015-08-13,6.4,6.45,6.29,6.33,5.812476,333473.0
2015-08-14,6.31,6.33,6.15,6.15,5.6471919999999995,329944.0
2015-08-18,6.15,6.2,6.08,6.2,5.693104,404637.0
2015-08-19,6.1,6.45,6.05,6.1,5.60128,441377.0
2015-08-20,6.25,6.25,5.95,6.05,5.555368,469101.0
2015-08-21,5.99,5.99,5.6,5.8,5.325807,921616.0
2015-08-24,5.54,5.68,5.3,5.48,5.031969999999999,2608973.0
2015-08-25,5.56,5.75,5.35,5.4,4.9585099999999995,601372.0
2015-08-26,5.45,5.6,5.45,5.6,5.1421589999999995,502796.0
2015-08-27,5.67,5.75,5.35,5.46,5.013605,2654448.0
2015-08-28,5.5,5.7,5.46,5.48,5.031969999999999,1513065.0
2015-08-31,5.5,5.66,5.4,5.41,4.9676919999999996,723524.0
2015-09-01,5.45,5.51,5.39,5.5,5.050333999999999,1053448.0
2015-09-02,5.5,5.69,5.5,5.58,5.123794,493554.0
2015-09-03,5.7,5.7,5.61,5.65,5.188071,348532.0
2015-09-04,5.73,5.73,5.63,5.7,5.233983,329895.0
2015-09-07,5.6,5.8,5.6,5.8,5.325807,326326.0
2015-09-08,5.8,5.89,5.79,5.87,5.390084,731674.0
2015-09-09,5.9,5.95,5.78,5.87,5.390084,1091130.0
2015-09-10,5.85,5.86,5.6,5.62,5.160523,1748664.0
2015-09-11,5.67,5.67,5.5,5.6,5.1421589999999995,330289.0
2015-09-14,5.6,5.6,5.4,5.44,4.99524,622906.0
2015-09-15,5.44,5.47,5.4,5.46,5.013605,462059.0
2015-09-16,5.48,5.57,5.45,5.48,5.031969999999999,455240.0
2015-09-17,5.48,5.65,5.45,5.55,5.096247,205078.0
2015-09-18,5.5,5.6,5.5,5.55,5.096247,560445.0
2015-09-21,5.5,5.54,5.44,5.5,5.050333999999999,583912.0
2015-09-22,5.5,5.5,5.1,5.22,4.793226,1049750.0
2015-09-23,5.1,5.25,5.1,5.15,4.728949,551547.0
2015-09-24,5.12,5.15,4.8,4.96,4.554483,1116103.0
2015-09-25,4.96,5.5,4.95,5.43,4.986057,1493331.0
2015-09-28,5.35,5.59,5.25,5.57,5.114611,650354.0
2015-09-29,5.65,5.85,5.65,5.67,5.206436,1507550.0
2015-09-30,5.78,5.9,5.65,5.7,5.233983,1101504.0
2015-10-01,5.75,5.75,5.46,5.57,5.114611,732925.0
2015-10-02,5.5,5.66,5.5,5.6,5.1421589999999995,580366.0
2015-10-05,5.62,5.75,5.62,5.72,5.252347,680047.0
2015-10-06,5.8,5.8,5.6,5.65,5.188071,607561.0
2015-10-07,5.65,5.85,5.65,5.78,5.307443,677307.0
2015-10-08,5.8,5.81,5.62,5.68,5.215618,993240.0
2015-10-09,5.73,5.73,5.58,5.65,5.188071,659755.0
2015-10-13,5.65,5.73,5.55,5.67,5.206436,909998.0
2015-10-14,5.67,5.91,5.66,5.89,5.408449,1554301.0
2015-10-15,5.9,6.02,5.83,5.97,5.481908,1081364.0
2015-10-16,5.99,6.03,5.89,6.02,5.527821,899591.0
2015-10-19,6.0,6.09,5.92,6.07,5.573733,828190.0
2015-10-20,6.1,6.25,6.05,6.09,5.592098,973113.0
2015-10-21,6.09,6.13,6.04,6.05,5.555368,545445.0
2015-10-22,6.13,6.22,6.11,6.21,5.702287,882786.0
2015-10-23,6.29,6.47,6.25,6.25,5.739017,1270751.0
2015-10-26,7.1,7.1,6.6,6.8,6.24405,2490556.0
2015-10-27,6.73,7.25,6.58,7.2,6.611347,2556741.0
2015-10-28,7.3,8.04,7.3,7.76,7.1255630000000005,4171404.0
2015-10-29,7.76,8.15,7.55,7.7,7.070467999999999,2452806.0
2015-10-30,7.5,7.9,7.5,7.89,7.244934,1581569.0
2015-11-02,7.89,8.02,7.79,7.95,7.300028999999999,1653955.0
2015-11-03,7.9,8.09,7.83,8.04,7.382671,2625199.0
2015-11-04,8.1,8.2,8.04,8.16,7.492858999999999,2145001.0
2015-11-05,8.14,8.34,8.08,8.34,7.658144,1994438.0
2015-11-09,8.34,8.55,8.3,8.35,7.667325999999999,1855318.0
2015-11-10,8.35,8.4,8.1,8.27,7.5938669999999995,775137.0
2015-11-11,8.3,8.73,8.3,8.69,7.979527,3228985.0
2015-11-12,8.79,9.18,8.7,9.07,8.328461,3137629.0
2015-11-13,9.07,9.2,8.9,9.02,8.282549000000001,1846840.0
2015-11-16,9.29,9.29,9.0,9.2,8.447832,1418431.0
2015-11-17,9.29,9.44,9.14,9.3,8.539657,3627445.0
2015-11-18,9.3,9.32,8.75,8.97,8.236636,2793065.0
2015-11-19,9.02,9.02,8.5,8.75,8.034623,2036151.0
2015-11-20,8.78,9.13,8.78,9.0,8.264184,2461107.0
2015-11-24,9.6,9.6,8.55,8.63,7.924434,3291717.0
2015-11-25,8.6,9.0,8.5,8.95,8.218271000000001,1690922.0
2015-11-26,9.0,9.48,8.95,9.44,8.66821,1744197.0
2015-11-27,9.44,9.44,9.44,9.44,8.66821,0.0
2015-11-30,9.49,9.75,9.22,9.4,8.63148,1438732.0
2015-12-01,9.4,9.49,9.21,9.23,8.475379,956600.0
2015-12-02,9.25,9.3,9.05,9.25,8.493744,705277.0
2015-12-03,9.25,9.39,9.13,9.16,8.411102,807739.0
2015-12-04,9.17,9.86,9.17,9.85,9.04469,1770949.0
2015-12-09,9.85,10.4,9.8,10.3,9.457898,1802901.0
2015-12-10,10.5,10.5,9.85,9.9,9.090602,1406816.0
2015-12-11,9.9,10.15,9.5,10.15,9.320163,878623.0
2015-12-14,10.15,10.15,9.82,9.85,9.04469,842439.0
2015-12-15,9.95,10.0,9.75,9.8,8.998778,840147.0
2015-12-16,9.81,9.9,9.35,9.46,8.686575,1115017.0
2015-12-17,9.6,9.75,8.9,8.97,8.236636,874110.0
2015-12-18,8.96,8.96,8.25,8.45,7.75915,2556558.0
2015-12-21,8.45,8.55,8.05,8.21,7.538772,2020849.0
2015-12-22,8.04,8.32,8.04,8.17,7.502041999999999,1452659.0
2015-12-23,8.25,8.9,8.25,8.77,8.052988000000001,1881758.0
2015-12-28,8.77,8.9,8.52,8.55,7.850974000000001,975904.0
2015-12-29,8.7,8.7,8.4,8.45,7.75915,569346.0
2015-12-30,8.5,8.8,8.35,8.57,7.869339,491721.0
2016-01-04,8.57,8.57,8.22,8.26,7.584683999999999,366680.0
2016-01-05,8.26,8.4,8.05,8.15,7.483675999999999,747972.0
2016-01-06,8.1,8.14,7.85,7.99,7.336759,674560.0
2016-01-07,7.75,8.05,7.72,7.78,7.143928,762459.0
2016-01-08,7.8,7.9,7.75,7.75,7.11638,360362.0
2016-01-11,7.75,7.9,7.23,7.23,6.6388940000000005,1075350.0
2016-01-12,7.23,7.45,6.92,7.22,6.629711,1298752.0
2016-01-13,7.27,7.4,6.77,6.84,6.280779,1107749.0
2016-01-14,6.9,7.0,6.84,6.96,6.390968,573518.0
2016-01-15,6.85,6.85,6.6,6.6,6.060401000000001,864321.0
2016-01-18,6.6,6.6,6.3,6.44,5.913483,410653.0
2016-01-19,6.52,6.74,6.45,6.56,6.023672,907988.0
2016-01-20,6.5,6.5,6.16,6.3,5.784929,641850.0
2016-01-21,6.35,6.6,6.32,6.42,5.895118,611724.0
2016-01-22,6.53,7.07,6.53,7.0,6.427698,1308756.0
2016-01-25,7.0,7.19,6.95,7.11,6.528705,456141.0
2016-01-26,7.01,7.4,7.01,7.38,6.77663,636303.0
2016-01-27,7.4,7.56,7.2,7.51,6.896002,1085689.0
2016-01-28,7.54,7.7,7.38,7.6,6.978644,980262.0
2016-01-29,7.74,8.0,7.45,7.9,7.254117,880426.0
2016-02-01,7.89,7.9,7.5,7.83,7.189839999999999,606383.0
2016-02-02,7.5,7.78,7.5,7.76,7.1255630000000005,414641.0
2016-02-03,7.76,7.8,7.5,7.65,7.024556,851732.0
2016-02-04,7.7,7.79,7.62,7.7,7.070467999999999,1208319.0
2016-02-05,7.75,7.75,7.55,7.75,7.11638,1011646.0
2016-02-10,7.75,7.75,7.4,7.49,6.877636999999999,537505.0
2016-02-11,7.2,7.45,7.0,7.16,6.574617,857816.0
2016-02-12,7.49,7.49,7.1,7.3,6.703171,1907492.0
2016-02-15,7.35,7.36,7.18,7.25,6.657259,326948.0
2016-02-16,7.26,7.4,7.18,7.35,6.749083000000001,542835.0
2016-02-17,7.4,7.59,7.35,7.49,6.877636999999999,1335143.0
2016-02-18,7.51,7.65,7.4,7.5,6.886819,1279243.0
2016-02-19,7.5,7.5,7.3,7.4,6.794995,1592314.0
2016-02-22,7.45,7.8,7.45,7.8,7.162292,2909153.0
2016-02-23,7.8,8.0,7.77,7.87,7.2265690000000005,1117858.0
2016-02-24,7.85,7.96,7.65,7.9,7.254117,802441.0
2016-02-25,7.9,8.15,7.9,7.92,7.272482000000001,3071027.0
2016-02-26,8.15,8.44,8.0,8.4,7.7132369999999995,2220124.0
2016-02-29,8.4,8.68,8.37,8.48,7.786697,823086.0
2016-03-01,8.56,8.65,8.22,8.3,7.621414,614279.0
2016-03-02,8.42,8.42,8.0,8.03,7.373488,1241478.0
2016-03-03,8.02,8.2,8.0,8.1,7.437765,701352.0
2016-03-04,8.15,8.15,8.0,8.09,7.428583000000001,857822.0
2016-03-07,8.0,8.15,7.9,7.9,7.254117,516310.0
2016-03-08,7.9,8.0,7.72,7.72,7.088833,671263.0
2016-03-09,7.8,7.9,7.5,7.5,6.886819,858737.0
2016-03-10,7.53,7.65,7.35,7.4,6.794995,802256.0
2016-03-11,7.4,7.5,7.2,7.26,6.666441000000001,1328185.0
2016-03-14,7.25,7.42,7.1,7.29,6.693988,1445589.0
2016-03-15,7.29,7.49,7.16,7.24,6.648076,1033145.0
2016-03-16,7.24,7.47,7.24,7.42,6.81336,605365.0
2016-03-17,7.46,7.6,7.32,7.56,6.941914,615820.0
2016-03-18,7.56,7.69,7.32,7.58,6.960278999999999,537036.0
2016-03-21,7.65,7.67,7.35,7.47,6.859272,613356.0
2016-03-22,7.37,7.38,7.2,7.28,6.684806,1188490.0
2016-03-23,7.28,7.28,7.11,7.13,6.54707,725942.0
2016-03-28,7.13,7.19,6.95,6.98,6.409333,623543.0
2016-03-29,7.0,7.19,6.94,7.17,6.583799000000001,1093097.0
2016-03-30,7.17,7.35,7.16,7.24,6.648076,743924.0
2016-03-31,7.3,7.35,7.16,7.34,6.739901,549213.0
2016-04-01,7.34,7.8,7.25,7.79,7.153110000000001,1237839.0
2016-04-04,7.77,7.85,7.4,7.65,7.024556,595025.0
2016-04-05,7.65,7.65,7.4,7.4,6.794995,544093.0
2016-04-06,7.4,7.49,7.19,7.24,6.648076,558649.0
2016-04-07,7.24,7.3,6.9,7.05,6.47361,829407.0
2016-04-08,7.2,7.2,6.96,7.18,6.592982000000001,603983.0
2016-04-11,7.3,7.3,6.97,7.02,6.446063,705456.0
2016-04-12,6.6,6.89,6.5,6.87,6.7104,958502.0
